recall,precision,predictions,ground_truth,TP,FP,FN,mean_iou_of_tp,std_iou_of_tp,Dataset,img_dir,model,points_per_side,points_per_batch,pred_iou_thresh,stability_score_thresh,stability_score_offset,box_nms_thresh,crop_n_layers,crop_nms_thresh,crop_n_points_downscale_factor
0.9745762711864406,0.3560371517027864,323,118,115,208,3,0.9540970921516418,0.0317441262304782,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.92,1.0,0.7,2,0.7,1
0.9745762711864406,0.444015444015444,259,118,115,144,3,0.9526660442352296,0.0344406440854072,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.92,1.0,0.7,2,0.7,2
0.9576271186440678,0.4977973568281938,227,118,113,114,5,0.9542009234428406,0.0323971025645732,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.92,1.0,0.7,2,0.7,4
0.9322033898305084,0.6707317073170732,164,118,110,54,8,0.9278024435043336,0.0419562235474586,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.92,1.3,0.7,0,0.7,1
0.9322033898305084,0.6707317073170732,164,118,110,54,8,0.9278024435043336,0.0419562235474586,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.92,1.3,0.7,0,0.7,2
0.9322033898305084,0.6707317073170732,164,118,110,54,8,0.9278024435043336,0.0419562235474586,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.92,1.3,0.7,0,0.7,4
0.9830508474576272,0.4936170212765957,235,118,116,119,2,0.95455664396286,0.032302938401699,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.92,1.3,0.7,1,0.7,1
0.9745762711864406,0.558252427184466,206,118,115,91,3,0.9565492868423462,0.0282131303101778,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.92,1.3,0.7,1,0.7,2
0.9491525423728814,0.6187845303867403,181,118,112,69,6,0.953212559223175,0.0343117117881774,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.92,1.3,0.7,1,0.7,4
0.9745762711864406,0.4389312977099237,262,118,115,147,3,0.953736126422882,0.0323623642325401,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.92,1.3,0.7,2,0.7,1
0.9745762711864406,0.5324074074074074,216,118,115,101,3,0.9526509046554564,0.0345073342323303,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.92,1.3,0.7,2,0.7,2
0.9491525423728814,0.6120218579234973,183,118,112,71,6,0.9543859362602234,0.0326822027564048,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.92,1.3,0.7,2,0.7,4
0.940677966101695,0.578125,192,118,111,81,7,0.9277355670928956,0.0417726822197437,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.95,0.7,0.7,0,0.7,1
0.940677966101695,0.578125,192,118,111,81,7,0.9277355670928956,0.0417726822197437,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.95,0.7,0.7,0,0.7,2
0.940677966101695,0.578125,192,118,111,81,7,0.9277355670928956,0.0417726822197437,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.95,0.7,0.7,0,0.7,4
0.9830508474576272,0.4202898550724637,276,118,116,160,2,0.95455664396286,0.032302938401699,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.95,0.7,0.7,1,0.7,1
0.9745762711864406,0.4811715481171548,239,118,115,124,3,0.9565492868423462,0.0282131303101778,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.95,0.7,0.7,1,0.7,2
0.9576271186440678,0.5305164319248826,213,118,113,100,5,0.952889621257782,0.0344030000269413,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.95,0.7,0.7,1,0.7,4
0.9745762711864406,0.3745928338762215,307,118,115,192,3,0.9541068077087402,0.0316981934010982,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.95,0.7,0.7,2,0.7,1
0.9745762711864406,0.4563492063492063,252,118,115,137,3,0.9526509046554564,0.0345073342323303,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.95,0.7,0.7,2,0.7,2
0.9576271186440678,0.5207373271889401,217,118,113,104,5,0.9540526866912842,0.0328046344220638,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.95,0.7,0.7,2,0.7,4
0.923728813559322,0.7517241379310344,145,118,109,36,9,0.9281290769577026,0.0420092307031154,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.95,1.0,0.7,0,0.7,1
0.923728813559322,0.7517241379310344,145,118,109,36,9,0.9281290769577026,0.0420092307031154,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.95,1.0,0.7,0,0.7,2
0.923728813559322,0.7517241379310344,145,118,109,36,9,0.9281290769577026,0.0420092307031154,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.95,1.0,0.7,0,0.7,4
0.9830508474576272,0.5686274509803921,204,118,116,88,2,0.9545663595199584,0.032274343073368,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.95,1.0,0.7,1,0.7,1
0.9745762711864406,0.6216216216216216,185,118,115,70,3,0.9565040469169616,0.0283760782331228,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.95,1.0,0.7,1,0.7,2
0.9491525423728814,0.7088607594936709,158,118,112,46,6,0.953212559223175,0.0343117117881774,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.95,1.0,0.7,1,0.7,4
0.9745762711864406,0.5021834061135371,229,118,115,114,3,0.9536805748939514,0.0326183214783668,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.95,1.0,0.7,2,0.7,1
0.9745762711864406,0.5958549222797928,193,118,115,78,3,0.95261949300766,0.0346107073128223,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.95,1.0,0.7,2,0.7,2
0.9491525423728814,0.6956521739130435,161,118,112,49,6,0.9544114470481871,0.0326066240668296,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.95,1.0,0.7,2,0.7,4
0.923728813559322,0.8449612403100775,129,118,109,20,9,0.9280204176902772,0.0423127822577953,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.95,1.3,0.7,0,0.7,1
0.923728813559322,0.8449612403100775,129,118,109,20,9,0.9280204176902772,0.0423127822577953,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.95,1.3,0.7,0,0.7,2
0.923728813559322,0.8449612403100775,129,118,109,20,9,0.9280204176902772,0.0423127822577953,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.95,1.3,0.7,0,0.7,4
0.9661016949152542,0.6826347305389222,167,118,114,53,4,0.9567066431045532,0.0288209002465009,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.95,1.3,0.7,1,0.7,1
0.9745762711864406,0.7419354838709677,155,118,115,40,3,0.956838309764862,0.0279685147106647,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.95,1.3,0.7,1,0.7,2
0.9491525423728814,0.8115942028985508,138,118,112,26,6,0.9543103575706482,0.0324644781649112,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.95,1.3,0.7,1,0.7,4
0.9661016949152542,0.5876288659793815,194,118,114,80,4,0.955553948879242,0.0291459448635578,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.95,1.3,0.7,2,0.7,1
0.9745762711864406,0.6845238095238095,168,118,115,53,3,0.9534147381782532,0.0325433984398841,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.95,1.3,0.7,2,0.7,2
0.9491525423728814,0.8057553956834532,139,118,112,27,6,0.9555875062942504,0.0300785452127456,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.95,1.3,0.7,2,0.7,4
0.8983050847457628,0.8833333333333333,120,118,106,14,12,0.9294509291648864,0.0400947593152523,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.98,0.7,0.7,0,0.7,1
0.8983050847457628,0.8833333333333333,120,118,106,14,12,0.9294509291648864,0.0400947593152523,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.98,0.7,0.7,0,0.7,2
0.8983050847457628,0.8833333333333333,120,118,106,14,12,0.9294509291648864,0.0400947593152523,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.98,0.7,0.7,0,0.7,4
0.9576271186440678,0.7533333333333333,150,118,113,37,5,0.9570552110671996,0.0280254986137151,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.98,0.7,0.7,1,0.7,1
0.9661016949152542,0.8321167883211679,137,118,114,23,4,0.9569741487503052,0.0274350922554731,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.98,0.7,0.7,1,0.7,2
0.923728813559322,0.8861788617886179,123,118,109,14,9,0.9560336470603944,0.0279849171638488,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.98,0.7,0.7,1,0.7,4
0.9576271186440678,0.6494252873563219,174,118,113,61,5,0.9545710682868958,0.030971348285675,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.98,0.7,0.7,2,0.7,1
0.9576271186440678,0.7687074829931972,147,118,113,34,5,0.9547399282455444,0.0293371994048357,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.98,0.7,0.7,2,0.7,2
0.923728813559322,0.8790322580645161,124,118,109,15,9,0.9561550617218018,0.0276196766644716,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.98,0.7,0.7,2,0.7,4
0.6864406779661016,0.9529411764705882,85,118,81,4,37,0.9355611205101012,0.0386502034962177,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.98,1.0,0.7,0,0.7,1
0.6864406779661016,0.9529411764705882,85,118,81,4,37,0.9355611205101012,0.0386502034962177,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.98,1.0,0.7,0,0.7,2
0.6864406779661016,0.9529411764705882,85,118,81,4,37,0.9355611205101012,0.0386502034962177,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.98,1.0,0.7,0,0.7,4
0.8728813559322034,0.9196428571428572,112,118,103,9,15,0.9624037742614746,0.0183658096939325,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.98,1.0,0.7,1,0.7,1
0.8728813559322034,0.944954128440367,109,118,103,6,15,0.9608676433563232,0.0225236155092716,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.98,1.0,0.7,1,0.7,2
0.7711864406779662,0.9381443298969072,97,118,91,6,27,0.9570159316062928,0.0269853733479976,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.98,1.0,0.7,1,0.7,4
0.8728813559322034,0.7862595419847328,131,118,103,28,15,0.9597403407096864,0.0224812440574169,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.98,1.0,0.7,2,0.7,1
0.8728813559322034,0.8879310344827587,116,118,103,13,15,0.959515392780304,0.0243499986827373,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.98,1.0,0.7,2,0.7,2
0.7711864406779662,0.9381443298969072,97,118,91,6,27,0.9564735293388368,0.0269522555172443,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.98,1.0,0.7,2,0.7,4
0.3389830508474576,0.975609756097561,41,118,40,1,78,0.9399216771125792,0.0421588756144046,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.98,1.3,0.7,0,0.7,1
0.3389830508474576,0.975609756097561,41,118,40,1,78,0.9399216771125792,0.0421588756144046,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.98,1.3,0.7,0,0.7,2
0.3389830508474576,0.975609756097561,41,118,40,1,78,0.9399216771125792,0.0421588756144046,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.98,1.3,0.7,0,0.7,4
0.5847457627118644,0.9452054794520548,73,118,69,4,49,0.9568886160850524,0.0304798521101474,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.98,1.3,0.7,1,0.7,1
0.5084745762711864,0.9523809523809524,63,118,60,3,58,0.9528209567070008,0.036783929914236,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.98,1.3,0.7,1,0.7,2
0.4491525423728814,0.9636363636363636,55,118,53,2,65,0.954633891582489,0.0335785709321498,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.98,1.3,0.7,1,0.7,4
0.5932203389830508,0.8860759493670886,79,118,70,9,48,0.9576407074928284,0.0293463543057441,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.98,1.3,0.7,2,0.7,1
0.5084745762711864,0.9230769230769232,65,118,60,5,58,0.9520661234855652,0.0366817079484462,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.98,1.3,0.7,2,0.7,2
0.4491525423728814,0.9636363636363636,55,118,53,2,65,0.9547510147094728,0.0336207710206508,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.8,0.98,1.3,0.7,2,0.7,4
0.9152542372881356,0.6242774566473989,173,118,108,65,10,0.928793489933014,0.0416256673634052,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.92,0.7,0.7,0,0.7,1
0.9152542372881356,0.6242774566473989,173,118,108,65,10,0.928793489933014,0.0416256673634052,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.92,0.7,0.7,0,0.7,2
0.9152542372881356,0.6242774566473989,173,118,108,65,10,0.928793489933014,0.0416256673634052,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.92,0.7,0.7,0,0.7,4
0.9745762711864406,0.46,250,118,115,135,3,0.9558287262916564,0.0293817166239023,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.92,0.7,0.7,1,0.7,1
0.9745762711864406,0.5203619909502263,221,118,115,106,3,0.9565492868423462,0.0282131303101778,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.92,0.7,0.7,1,0.7,2
0.940677966101695,0.5842105263157895,190,118,111,79,7,0.9540497660636902,0.0333103872835636,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.92,0.7,0.7,1,0.7,4
0.9661016949152542,0.4086021505376344,279,118,114,165,4,0.9538784623146056,0.0316301137208938,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.92,0.7,0.7,2,0.7,1
0.9745762711864406,0.4852320675105485,237,118,115,122,3,0.9526660442352296,0.0344406440854072,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.92,0.7,0.7,2,0.7,2
0.940677966101695,0.5721649484536082,194,118,111,83,7,0.9553846716880798,0.031144730746746,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.92,0.7,0.7,2,0.7,4
0.9152542372881356,0.7058823529411765,153,118,108,45,10,0.928793489933014,0.0416256673634052,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.92,1.0,0.7,0,0.7,1
0.9152542372881356,0.7058823529411765,153,118,108,45,10,0.928793489933014,0.0416256673634052,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.92,1.0,0.7,0,0.7,2
0.9152542372881356,0.7058823529411765,153,118,108,45,10,0.928793489933014,0.0416256673634052,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.92,1.0,0.7,0,0.7,4
0.9745762711864406,0.5373831775700935,214,118,115,99,3,0.9558287262916564,0.0293817166239023,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.92,1.0,0.7,1,0.7,1
0.9745762711864406,0.583756345177665,197,118,115,82,3,0.9565492868423462,0.0282131303101778,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.92,1.0,0.7,1,0.7,2
0.940677966101695,0.6646706586826348,167,118,111,56,7,0.9540497660636902,0.0333103872835636,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.92,1.0,0.7,1,0.7,4
0.9745762711864406,0.4752066115702479,242,118,115,127,3,0.9537026286125184,0.0325156673789024,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.92,1.0,0.7,2,0.7,1
0.9745762711864406,0.5450236966824644,211,118,115,96,3,0.9526660442352296,0.0344406440854072,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.92,1.0,0.7,2,0.7,2
0.940677966101695,0.6491228070175439,171,118,111,60,7,0.9553846716880798,0.031144730746746,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.92,1.0,0.7,2,0.7,4
0.9152542372881356,0.8,135,118,108,27,10,0.928793489933014,0.0416256673634052,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.92,1.3,0.7,0,0.7,1
0.9152542372881356,0.8,135,118,108,27,10,0.928793489933014,0.0416256673634052,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.92,1.3,0.7,0,0.7,2
0.9152542372881356,0.8,135,118,108,27,10,0.928793489933014,0.0416256673634052,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.92,1.3,0.7,0,0.7,4
0.9745762711864406,0.6020942408376964,191,118,115,76,3,0.9558287262916564,0.0293817166239023,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.92,1.3,0.7,1,0.7,1
0.9745762711864406,0.6571428571428571,175,118,115,60,3,0.9565492868423462,0.0282131303101778,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.92,1.3,0.7,1,0.7,2
0.940677966101695,0.7551020408163265,147,118,111,36,7,0.9540850520133972,0.0331958830356597,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.92,1.3,0.7,1,0.7,4
0.9745762711864406,0.5275229357798165,218,118,115,103,3,0.953736126422882,0.0323623642325401,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.92,1.3,0.7,2,0.7,1
0.9745762711864406,0.6020942408376964,191,118,115,76,3,0.9526509046554564,0.0345073342323303,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.92,1.3,0.7,2,0.7,2
0.940677966101695,0.7449664429530202,149,118,111,38,7,0.9552690386772156,0.0314596518874168,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.92,1.3,0.7,2,0.7,4
0.9152542372881356,0.7297297297297297,148,118,108,40,10,0.928793489933014,0.0416256673634052,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.95,0.7,0.7,0,0.7,1
0.9152542372881356,0.7297297297297297,148,118,108,40,10,0.928793489933014,0.0416256673634052,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.95,0.7,0.7,0,0.7,2
0.9152542372881356,0.7297297297297297,148,118,108,40,10,0.928793489933014,0.0416256673634052,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.95,0.7,0.7,0,0.7,4
0.9745762711864406,0.5476190476190477,210,118,115,95,3,0.9558287262916564,0.0293817166239023,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.95,0.7,0.7,1,0.7,1
0.9745762711864406,0.5989583333333334,192,118,115,77,3,0.9565492868423462,0.0282131303101778,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.95,0.7,0.7,1,0.7,2
0.940677966101695,0.6894409937888198,161,118,111,50,7,0.9540497660636902,0.0333103872835636,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.95,0.7,0.7,1,0.7,4
0.9745762711864406,0.4831932773109244,238,118,115,123,3,0.9537123441696168,0.0324709415435791,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.95,0.7,0.7,2,0.7,1
0.9745762711864406,0.5528846153846154,208,118,115,93,3,0.9526509046554564,0.0345073342323303,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.95,0.7,0.7,2,0.7,2
0.940677966101695,0.676829268292683,164,118,111,53,7,0.9552336931228638,0.0315817892551422,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.95,0.7,0.7,2,0.7,4
0.9152542372881356,0.8244274809160306,131,118,108,23,10,0.928793489933014,0.0416256673634052,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.95,1.0,0.7,0,0.7,1
0.9152542372881356,0.8244274809160306,131,118,108,23,10,0.928793489933014,0.0416256673634052,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.95,1.0,0.7,0,0.7,2
0.9152542372881356,0.8244274809160306,131,118,108,23,10,0.928793489933014,0.0416256673634052,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.95,1.0,0.7,0,0.7,4
0.9745762711864406,0.6284153005464481,183,118,115,68,3,0.9558385610580444,0.0293495710939168,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.95,1.0,0.7,1,0.7,1
0.9745762711864406,0.688622754491018,167,118,115,52,3,0.9565040469169616,0.0283760782331228,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.95,1.0,0.7,1,0.7,2
0.940677966101695,0.7816901408450704,142,118,111,31,7,0.9540850520133972,0.0331958830356597,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.95,1.0,0.7,1,0.7,4
0.9745762711864406,0.5528846153846154,208,118,115,93,3,0.9536805748939514,0.0326183214783668,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.95,1.0,0.7,2,0.7,1
0.9745762711864406,0.6388888888888888,180,118,115,65,3,0.95261949300766,0.0346107073128223,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.95,1.0,0.7,2,0.7,2
0.940677966101695,0.7708333333333334,144,118,111,33,7,0.9552947878837584,0.03137968480587,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.95,1.0,0.7,2,0.7,4
0.9152542372881356,0.8709677419354839,124,118,108,16,10,0.928683876991272,0.0419365987181663,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.95,1.3,0.7,0,0.7,1
0.9152542372881356,0.8709677419354839,124,118,108,16,10,0.928683876991272,0.0419365987181663,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.95,1.3,0.7,0,0.7,2
0.9152542372881356,0.8709677419354839,124,118,108,16,10,0.928683876991272,0.0419365987181663,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.95,1.3,0.7,0,0.7,4
0.9661016949152542,0.7215189873417721,158,118,114,44,4,0.9567066431045532,0.0288209002465009,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.95,1.3,0.7,1,0.7,1
0.9745762711864406,0.7718120805369127,149,118,115,34,3,0.956838309764862,0.0279685147106647,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.95,1.3,0.7,1,0.7,2
0.940677966101695,0.8345864661654135,133,118,111,22,7,0.9551926255226136,0.0312335211783647,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.95,1.3,0.7,1,0.7,4
0.9661016949152542,0.6229508196721312,183,118,114,69,4,0.955553948879242,0.0291459448635578,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.95,1.3,0.7,2,0.7,1
0.9745762711864406,0.7055214723926381,163,118,115,48,3,0.9534147381782532,0.0325433984398841,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.95,1.3,0.7,2,0.7,2
0.940677966101695,0.8283582089552238,134,118,111,23,7,0.9564814567565918,0.0286817476153373,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.95,1.3,0.7,2,0.7,4
0.8983050847457628,0.8907563025210085,119,118,106,13,12,0.9294509291648864,0.0400947593152523,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.98,0.7,0.7,0,0.7,1
0.8983050847457628,0.8907563025210085,119,118,106,13,12,0.9294509291648864,0.0400947593152523,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.98,0.7,0.7,0,0.7,2
0.8983050847457628,0.8907563025210085,119,118,106,13,12,0.9294509291648864,0.0400947593152523,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.98,0.7,0.7,0,0.7,4
0.9576271186440678,0.773972602739726,146,118,113,33,5,0.9570552110671996,0.0280254986137151,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.98,0.7,0.7,1,0.7,1
0.9661016949152542,0.8444444444444444,135,118,114,21,4,0.9569741487503052,0.0274350922554731,Exp32,Exp32/39320223018029_low_1152,sam_vit_b_01ec64.pth,64,128,0.88,0.98,0.7,0.7,1,0.7,2
